id,price
3155,3068.59736130987
3156,1393.2311648962927
3157,14546.073228733763
3158,3588.820634690686
3159,6694.520938538413
3160,3763.9188918181458
3161,6381.517760930236
3162,3614.2658543694083
3163,7064.476005173923
3164,5764.965511717912
3165,11927.276628580483
3166,9335.173820820515
3167,3927.8614166836905
3168,1878.326728230179
3169,2497.1477126900395
3170,1678.132719548356
3171,151.45457396970187
3172,8390.286059315082
3173,5434.009165048319
3174,-192.08112030164784
3175,2737.376539718855
3176,3551.619912878066
3177,6795.5823158020885
3178,1576.6611259640072
3179,2809.0372096341803
3180,-1281.5319675601445
3181,104.47093373906819
3182,1063.986104522363
3183,1631.179042881808
3184,1015.2888038746855
3185,544.8242588845665
3186,1616.11128537595
3187,2003.2342126205017
3188,5469.759365129787
3189,6071.560707150082
3190,5847.488683844524
3191,4672.218759315555
3192,4553.521888531214
3193,1047.5261503613306
3194,1385.257641560886
3195,2951.6793550142597
3196,603.531484381127
3197,1233.1760832084005
3198,-391.30876349704204
3199,7401.1306840815305
3200,1435.1062310053862
3201,775.2699454457111
3202,1526.3431687443885
3203,807.053724469773
3204,626.9166847418596
3205,7406.067913660079
3206,3765.982213938541
3207,914.4905855270476
3208,22.134794417405374
3209,815.4465158901216
3210,2560.9822812966963
3211,1118.4082991504115
3212,948.3128452410215
3213,2524.6003329868804
3214,3535.0408238999835
3215,127.34934604087493
3216,2725.0803702761455
3217,11347.855964560622
3218,3569.995429996844
3219,7229.826812214318
3220,3120.4794668003638
3221,3547.6864742684133
3222,85.1393015514418
3223,2234.26576191536
3224,6400.7661642034345
3225,6069.695189829621
3226,1811.4205203207607
3227,8795.635927832758
3228,1690.9849445638897
3229,2165.6342105898425
3230,8080.39671703844
3231,6049.684525559565
3232,1526.956238903937
3233,-913.499013136246
3234,3692.500707514071
3235,4823.334542359749
3236,2878.5081060189796
3237,-160.83584630232735
3238,2117.4445404866497
3239,7820.784362137983
3240,2960.8497780915973
3241,10158.980539300937
3242,2100.9412023109057
3243,3053.8530721686952
3244,2985.22372859931
3245,8583.685794557392
3246,6490.389554700605
3247,12885.09424027686
3248,-818.0402941699535
3249,3847.533681385016
3250,5027.045231633956
3251,5531.495258997371
3252,4489.739301701261
3253,13540.191567136178
3254,10348.630775974476
3255,3823.11787631258
3256,2781.4165843206415
3257,14674.378873553513
3258,5467.092636782745
3259,1569.1523540220091
3260,3847.4233210859957
3261,4754.261634907637
3262,6003.075715466828
3263,4048.1408013591567
3264,6178.275069481787
3265,1341.8876725592268
3266,-468.53193409054484
3267,2298.8669217539477
3268,10407.862667087995
3269,3706.4632480643163
3270,4995.031912591958
3271,10832.464927217927
3272,1497.3379897899772
3273,14781.177194385407
3274,3041.169190437981
3275,3440.8376787634775
3276,6091.220774397547
3277,3355.733658152712
3278,5970.572736864458
3279,6197.390986956461
3280,2179.8165998324134
3281,7502.872219179035
3282,1685.2667850018138
3283,2872.7648753355566
3284,4572.057030421491
3285,1723.8581121324846
3286,7332.750171282973
3287,-578.588569331951
3288,3904.176561901329
3289,4553.151576217284
3290,4189.0055764433255
3291,2544.5950499653577
3292,-762.3978302492901
3293,81.76712384657867
3294,1103.6492963519245
3295,3434.488712357825
3296,133.7666227431032
3297,1629.6271475899061
3298,2522.530962607216
3299,845.2249645603692
3300,11460.588425356886
3301,9031.894148722951
3302,-165.97603530224887
3303,5811.395741375454
3304,646.7293121980424
3305,4713.198131990683
3306,3799.2528465336054
3307,739.1763219718928
3308,5108.001881082548
3309,13271.395261553527
3310,3383.4610382048327
3311,2627.131616604211
3312,3591.58346906983
3313,5585.948312593046
3314,4432.072466982378
3315,2923.0512067893446
3316,123.61618719614808
3317,1192.24278328616
3318,5454.883572197023
3319,3498.6484929700555
3320,5254.367474347584
3321,1563.0198096918525
3322,2340.830962310765
3323,2232.210841128316
3324,376.53406200215204
3325,4483.12323293782
3326,562.1468268541289
3327,-28.726385528426817
3328,1360.1986789129637
3329,6589.416560299869
3330,9354.519086561308
3331,442.55515283318664
3332,8499.470730274885
3333,5967.776572349367
3334,2758.117487690731
3335,393.34318031461726
3336,10124.385186283476
3337,662.3346634205077
3338,8874.731655663558
3339,437.03315281024743
3340,2226.9489164056654
3341,437.4625680757176
3342,5710.652400902951
3343,10434.436239578097
3344,673.0659363831187
3345,10136.604529238239
3346,4532.5757171153555
3347,5434.112717378888
3348,2532.485444323994
3349,691.2266165994547
3350,5723.436955481122
3351,4573.039888288067
3352,1775.7250211746855
3353,592.8352968302102
3354,6827.388275515183
3355,829.1724791050488
3356,7313.443082237682
3357,303.5359298877761
3358,836.9951902398266
3359,2133.4755421697405
3360,5354.324628897642
3361,66.84366382615417
3362,1399.071477354139
3363,1318.9656334630859
3364,-260.2927229128677
3365,14740.699562224228
3366,4232.962605502649
3367,4065.0284499249415
3368,5620.827681964836
3369,1652.2185089491954
3370,7253.882406141258
3371,5129.892161578036
3372,3171.0536088661247
3373,-945.2924299247629
3374,2576.193977626374
3375,13639.711645026422
3376,2278.648222408387
3377,-463.33303425762597
3378,6217.949536804259
3379,366.239493155726
3380,5323.598288993435
3381,1389.7152141208858
3382,-2076.6077237466584
3383,-498.4902432821086
3384,4606.532122938825
3385,14982.266802560025
3386,9470.233694976168
3387,2220.759709942286
3388,6431.430107297891
3389,1023.6390145731652
3390,4537.248846085791
3391,2316.7528763288306
3392,650.463957341593
3393,5373.827613185669
3394,1005.258822242467
3395,15010.554747523149
3396,2076.0342330891276
3397,4529.786896395967
3398,1195.4836899625284
3399,3116.555603356032
3400,146.2431082310609
3401,933.144920785468
3402,6869.406702852479
3403,11235.37687896598
3404,2993.1389558535043
3405,3727.959690416002
3406,9275.813875116082
3407,1553.3564887257876
3408,10291.859317273127
3409,-630.1168833532615
3410,1666.0840399625963
3411,2352.9171093216187
3412,1654.567056671273
3413,2086.776390811128
3414,2816.5985712809943
3415,10718.209142830914
3416,5321.573832513164
3417,13572.814634006616
3418,3495.885467240657
3419,-389.9149961819671
3420,-44.19232807405979
3421,13.561069944737483
3422,729.763936800146
3423,3430.528393530601
3424,655.659409528274
3425,-72.02566505828008
3426,4497.299499997428
3427,3750.332399401195
3428,751.3052656754803
3429,14424.640194939704
3430,1532.9866796304582
3431,12053.640072029342
3432,4488.07008591372
3433,1736.6157407592177
3434,4721.755567189845
3435,1923.6160199956862
3436,7198.688407139556
3437,8190.023901748336
3438,1437.6908503104937
3439,2974.4709283607713
3440,1468.0553159654096
3441,1134.377292086016
3442,987.638385894104
3443,-474.79636600712956
3444,8031.028024389076
3445,16096.621350646174
3446,-759.9188488322975
3447,3180.4694160042004
3448,4298.461790017249
3449,3911.634329062234
3450,9726.714268728736
3451,6832.3496993844055
3452,3008.1732486925453
3453,1517.0324593827277
3454,2543.85481509557
3455,8245.189462594593
3456,9338.017485097775
3457,-463.9601520793153
3458,4825.223279842462
3459,3908.7235371486413
3460,2354.0746377602886
3461,469.7317014228888
3462,6220.737648457942
3463,9364.066936373574
3464,4832.1178951968395
3465,14392.143875988344
3466,1014.4141072543139
3467,1286.88511890162
3468,710.5601655470123
3469,-332.4682802650482
3470,3868.304882427423
3471,9670.182139679835
3472,2797.295556977027
3473,234.8695926436053
3474,4712.615979879814
3475,2318.231370517719
3476,613.5279046960027
3477,1999.3883284733952
3478,4798.100759884292
3479,5662.882795879501
3480,6738.386738775839
3481,2814.07074872705
3482,1096.172441552691
3483,3528.2335830754314
3484,1445.0095368764282
3485,5809.268790936902
3486,2841.4779325939603
3487,-467.48279161540313
3488,2269.61009972105
3489,3098.47965952429
3490,5588.863091263738
3491,6069.826012413099
3492,965.5393266292426
3493,1515.3224419436278
3494,300.90618340005267
3495,2831.408210255695
3496,-166.39038451905571
3497,1470.9356258781513
3498,1786.5289622640303
3499,4248.2598258468
3500,4022.4059149958007
3501,9350.25450245252
3502,6897.089682260605
3503,4830.93195065689
3504,87.0139695165658
3505,486.08814525550815
3506,4596.864306445933
3507,1069.7485924020252
3508,7139.298207592203
3509,-1323.5478416226329
3510,1512.264277710798
3511,1781.8408195749794
3512,-146.02599453680023
3513,6171.848932358201
3514,6544.04721075007
3515,9978.233707621275
3516,-296.7865687750714
3517,1358.7202036705498
3518,6814.243510523811
3519,1238.5306405236502
3520,14487.433623388522
3521,2957.918950775587
3522,8788.226476302201
3523,10137.898822012703
3524,500.05921749307845
3525,14298.326882736528
3526,2172.4490568489105
3527,6842.453328442343
3528,4442.815576231138
3529,5783.648155187011
3530,2531.875078864338
3531,3580.4890609356994
3532,2909.5034211523493
3533,11012.865101560823
3534,11499.280999378912
3535,794.9408950041457
3536,918.6723848912402
3537,-360.30066859582394
3538,-1263.854013170409
3539,12452.44384232521
3540,2493.499609520343
3541,1817.5517877548778
3542,3300.620374613463
3543,5517.237881649235
3544,978.4380686516565
3545,4668.6691931006035
3546,4895.894377132128
3547,2978.796972999059
3548,4016.6484214403104
3549,4561.894250413647
3550,7400.597400872892
3551,14320.001396965654
3552,8895.968438582067
3553,4430.705940514441
3554,11607.3847251409
3555,-236.60187237564105
3556,7666.564478493707
3557,-51.22094038246587
3558,5880.384071475735
3559,6255.303658450379
3560,-1159.8045576752152
3561,1545.2553991279997
3562,3901.71099048242
3563,4159.487695176753
3564,7164.301460082699
3565,2114.6548325620683
3566,287.94127397284274
3567,1143.8148773139596
3568,5173.279857376907
3569,10454.354345160618
3570,5557.885121954211
3571,8202.614619423937
3572,2876.3853834523075
3573,6619.780886105356
3574,1862.1288675275796
3575,5813.924630659983
3576,6970.840404391862
3577,10918.165485599417
3578,6436.243632346366
3579,3003.9557671574066
3580,10888.850744028561
3581,428.55300974154443
3582,6492.481711943989
3583,449.56596336443226
3584,1728.1423914620304
3585,5521.140994335616
3586,191.73123069986787
3587,6423.456330071304
3588,2055.6626612743853
3589,779.5066839934275
3590,14284.016702018209
3591,1452.1841902896772
3592,1678.785677410941
3593,7478.464051855386
3594,1016.1733719147028
3595,4028.7325148927953
3596,114.70293606540372
3597,2046.5731419611961
3598,1314.1236954201254
3599,4747.076401658571
3600,6042.7573515383665
3601,567.7761612153822
3602,2102.549231504961
3603,5709.33509982543
3604,7494.5184100305505
3605,9250.278802596422
3606,1299.9006593733934
3607,-714.0800421050458
3608,1345.35929757655
3609,723.6985070139494
3610,3780.966109892949
3611,2881.6360640214343
3612,3627.111453601608
3613,2737.4741999968433
3614,3109.7962390759644
3615,1904.011634734255
3616,412.06679587948884
3617,2858.0283507350705
3618,7287.991004591431
3619,8425.56681942479
3620,1557.0877596011546
3621,6259.608875988277
3622,1268.2035213973463
3623,2184.037645365333
3624,-60.14547982030808
3625,6198.43914263917
3626,1071.6330493822957
3627,816.1165621455561
3628,11501.811460832927
3629,2865.276848169787
3630,310.4162700958591
3631,1896.3078767495622
3632,3029.9182385171457
3633,15380.496896540237
3634,15387.41095517985
3635,1106.7107977415649
3636,297.9375359456476
3637,5488.718943195752
3638,5944.540438185923
3639,3865.748648682131
3640,6226.663160070591
3641,3624.9357449694107
3642,4629.8820223395405
3643,3923.851574855926
3644,3049.92828689144
3645,-585.8870505471782
3646,1956.3129896552841
3647,1932.3752178459486
3648,3036.665892631716
3649,9100.885544473309
3650,6210.124599433095
3651,3309.5114013147627
3652,10878.44970556879
3653,5810.608950303153
3654,9120.99341122257
3655,5646.45180170777
3656,10753.501001206736
3657,1773.838894953506
3658,1731.3957413956446
3659,10339.194463838605
3660,3017.7460881687343
3661,9698.623278635801
3662,1069.6825697415675
3663,-30.71209001557372
3664,1918.3519934453539
3665,11606.22613561455
3666,569.8928010126015
3667,10247.6732532579
3668,3535.7920222532575
3669,818.1949875297937
3670,6927.490079854682
3671,5747.171911500576
3672,-793.2019948506154
3673,7391.26781463638
3674,4049.355970364945
3675,10118.05996994879
3676,5321.154893089784
3677,7624.309973851179
3678,5780.4214994787435
3679,5933.663823971967
3680,331.50868044052595
3681,977.0894279065892
3682,2311.189667107305
3683,4976.586241313329
3684,5951.225922115795
3685,702.2787391744009
3686,371.6618279224108
3687,847.4282928567777
3688,1963.6545195867834
3689,3440.2570613732846
3690,1498.6501289956436
3691,2064.619388535552
3692,1509.5524899451098
3693,769.6442002224398
3694,953.7112250156429
3695,3994.137504112935
3696,5397.682808963196
3697,529.9197331888313
3698,2480.6422024445806
3699,12485.256231121006
3700,1308.0732655376155
3701,14611.402215129954
3702,1893.0129623185735
3703,4404.864063071867
3704,1057.908065510253
3705,104.9791653752277
3706,306.893710460507
3707,11.723058559357469
3708,1426.5725990652359
3709,1819.5369797479138
3710,6370.487333188859
3711,-1249.620459006233
3712,3229.8178083246107
3713,5890.9184471258595
3714,-902.3822607695524
3715,6196.795691270858
3716,966.901478251631
3717,4667.923442185869
3718,5310.74670203709
3719,5229.006997667233
3720,869.0855078305726
3721,508.4808217443865
3722,8543.08399900307
3723,563.769678554981
3724,505.26630457462716
3725,6312.2352607909015
3726,2194.080399731954
3727,7099.956983084272
3728,14604.40635125971
3729,1582.7555148206889
3730,2067.273268508168
3731,2970.2603645006275
3732,378.248270370495
3733,6351.773940574016
3734,12060.36723886073
3735,2095.6938113473066
3736,10722.505654407614
3737,3550.338162098264
3738,2874.6584385142883
3739,4924.445082138729
3740,-738.7733101641193
3741,473.42547929187504
3742,-145.28205565294184
3743,7894.411196842233
3744,1155.374017968505
3745,-2259.573141070046
3746,2446.6631128792046
3747,523.3310498375317
3748,6707.934808805943
3749,3456.712819324372
3750,1286.2354830972176
3751,3301.338278413374
3752,1652.1984179091592
3753,2519.9709272836476
3754,-37.75476021817349
3755,6220.927480570406
3756,645.5839963117382
3757,785.980844760757
3758,724.8104042302689
3759,3429.500848935871
3760,5200.294229013045
3761,10833.088560553428
3762,14286.172771320831
3763,1146.8107811002615
3764,1118.2103136616247
3765,2518.4061662620657
3766,-136.41219378618416
3767,6563.3841966042655
3768,12090.895093011492
3769,668.4438661487206
3770,7239.881221100177
3771,1294.482232896276
3772,2787.229069166428
3773,627.0271039111408
3774,1169.5911390676433
3775,5672.921968339509
3776,2161.4990051286754
3777,14802.607168590745
3778,3520.619870834975
3779,1509.3328476016159
3780,10.063881109679187
3781,5443.989415727901
3782,3952.9779629496425
3783,13014.102782462262
3784,3943.7773064762737
3785,3018.318385696795
3786,1952.8886884982535
3787,2400.287680550458
3788,2270.991538779526
3789,680.9588159087848
3790,35.15443351505519
3791,6395.276485878574
3792,5154.132338603233
3793,-834.9698355440246
3794,5750.841188684693
3795,1071.875454678389
3796,599.5111855213104
3797,5576.73270744211
3798,2114.846687258922
3799,481.3906265836981
3800,2397.761030159599
3801,4152.65070864456
3802,5866.792709572709
3803,6879.318582897593
3804,5713.189702474837
3805,1801.5968550939729
3806,1930.382569322002
3807,3828.09281054783
3808,6961.743365328301
3809,2170.8102364501324
3810,631.0400283726144
3811,1975.8261203027491
3812,4978.441506726059
3813,4808.63535017081
3814,3010.33788159782
3815,3689.438704343094
3816,9140.011044849596
3817,7766.991839441833
3818,2078.5949292080218
3819,14769.155045374966
3820,-2487.872554237006
3821,4555.4731852423265
3822,3660.5129611980205
3823,4059.863391475979
3824,938.9588989529179
3825,2216.652154879704
3826,5628.239326981673
3827,2288.322382444227
3828,-311.0694520003167
3829,2146.786970387982
3830,4459.306610123576
3831,1345.4272231038526
3832,1510.928547805875
3833,432.6564058051731
3834,3870.570682741351
3835,-155.30924937604914
3836,10938.334077579311
3837,7955.0092678195215
3838,5351.078580030437
3839,-346.51731424925356
3840,441.7070826992408
3841,18706.895555850522
3842,1882.7908454986846
3843,6283.653325970177
3844,1374.0931189278722
3845,10277.835126133923
3846,3052.7237942721317
3847,9799.78187101193
3848,3095.6855608343694
3849,10637.62781731984
3850,227.16994279084474
3851,10100.794531833546
3852,7872.867440669292
3853,4956.692770862754
3854,10541.311825420898
3855,3715.257849335764
3856,10716.50582108331
3857,1591.6571868230944
3858,5314.370154426653
3859,4459.876650237674
3860,5087.836711402633
3861,5015.8062065223
3862,11721.502759265279
3863,4752.79553779554
3864,914.5973624776802
3865,2381.7094150474863
3866,7873.825375084018
3867,3896.4326810761754
3868,5614.0815033142635
3869,7850.132427520319
3870,1835.4399825697797
3871,-147.3935609016712
3872,7594.2196673507515
3873,7167.1664464725345
3874,1213.0893003368801
3875,3251.7367182643134
3876,1485.2442324485987
3877,11209.37169478655
3878,8142.829315173683
3879,1786.5020307594673
3880,2903.514496059288
3881,8995.293532585463
3882,9609.49922983196
3883,5541.599477819098
3884,2159.5916366619554
3885,693.1816463628124
3886,11907.78015358551
3887,1502.4863967098995
3888,230.9355734937849
3889,2836.8165059438393
3890,4497.476095434142
3891,10732.388789122972
3892,7282.4178997756735
3893,1678.7059231719413
3894,1983.8828547637045
3895,5974.205542758538
3896,2141.4308957692533
3897,576.4292441188586
3898,688.845799255881
3899,4778.655859982466
3900,-948.8882291662526
3901,583.6875478000898
3902,1412.5279929605645
3903,667.7324202372106
3904,4123.817455440869
3905,-1109.9069562412092
3906,1359.416460501981
3907,3312.474977708061
3908,2904.291608217461
3909,2256.5783937582087
3910,769.869529450199
3911,15904.615461193429
3912,2758.97177655292
3913,8496.663758570327
3914,4163.932437004734
3915,3795.615653215316
3916,4665.975792865474
3917,5461.438943355466
3918,-135.7805330798351
3919,14653.553814208906
3920,1477.2098727777761
3921,-277.9402255370601
3922,2185.0774215521283
3923,243.18834114836272
3924,447.7840190767015
3925,1154.4036797850717
3926,-1331.8352091471002
3927,789.8056520255172
3928,1262.3754084370726
3929,-526.0470495215145
3930,11875.353173186937
3931,-0.36229325386966593
3932,5295.520778880746
3933,-236.25260842017678
3934,3495.6862050750065
3935,10066.41240133964
3936,11217.014243523594
3937,17333.639921647762
3938,5083.930234961928
3939,4564.632802470443
3940,4355.193807028896
3941,6598.633118133277
3942,463.87242749246025
3943,5500.444138955047
3944,2724.290325649569
3945,5462.767476411062
3946,7425.051529329539
3947,237.74962402986466
3948,1039.0675017753533
3949,14048.492281665662
3950,832.0681225133344
3951,7309.732494715778
3952,1824.4910227230998
3953,1791.8989001433333
3954,1872.2705450147264
3955,703.1730209732264
3956,1149.8043218283142
3957,110.41000820757063
3958,1276.0909793727174
3959,737.1339145761899
3960,481.92987281435626
3961,1618.4359958905757
3962,581.2793604229751
3963,1022.9940225780415
3964,3281.8583044415846
3965,345.4759940391991
3966,2019.0885408328927
3967,1686.6342531935993
3968,6281.642776193257
3969,1508.2837430918075
3970,1476.2945003859554
3971,14078.3298162203
3972,1010.6789787769089
3973,-428.58332392445436
3974,2196.4426646311836
3975,6901.0398633192
3976,4610.795068964404
3977,1929.3589576622767
3978,173.42887440686854
3979,3282.761076720911
3980,957.0920083849455
3981,8533.23880796032
3982,12569.092064112752
3983,4039.0683102399576
3984,4331.206593036199
3985,118.70516876333886
3986,1374.3565433113781
3987,1607.0135083953478
3988,-885.2508109949254
3989,2206.4318016061134
3990,5954.058871771647
3991,6959.72524061365
3992,1042.811929081589
3993,4973.592990529773
3994,563.3656273458123
3995,510.17231541232695
3996,3107.3001409646427
3997,6096.711853346982
3998,2348.908774804665
3999,7239.955450566773
4000,3864.9160656099243
4001,-922.3271902057099
4002,3381.8525811927598
4003,1618.9819403294591
4004,5530.5710436264635
4005,2645.5844403665947
4006,2834.41795357458
4007,10442.897007860513
4008,96.43588668934763
4009,529.4675976553849
4010,2282.701183833246
4011,-293.33104169950684
4012,3476.301761015093
4013,666.0100014458981
4014,11940.827086016434
4015,4772.975581205599
4016,633.8494062339646
4017,720.2700644474448
4018,5708.3699070462535
4019,1003.311319057148
4020,4893.679805547781
4021,4348.3115446138345
4022,2642.383133044407
4023,12281.962492820552
4024,4456.171079388621
4025,5868.366792806548
4026,14845.01590763373
4027,368.3907003296076
4028,799.9025119413841
4029,6983.622946639443
4030,1868.9981775448064
4031,6204.434980875963
4032,-948.9947355290074
4033,1097.965074555466
4034,3288.1720402982523
4035,4205.935308886628
4036,5712.486352380643
4037,7305.351500173994
4038,1476.6676946933053
4039,2002.2022609452083
4040,2189.176914208155
4041,12772.214340113398
4042,204.44838347137784
4043,3437.368100097849
4044,-175.44121248249257
4045,9621.581516827458
4046,2308.6542091522283
4047,4729.420680238041
4048,472.1836222344414
4049,4249.590625154751
4050,9564.274227167869
4051,2627.618506830469
4052,2577.612096876966
4053,2235.502213086686
4054,1078.5512153810491
4055,6191.1320561422235
4056,4771.6833718173275
4057,5432.003255509886
4058,2891.5612045072335
4059,1211.87416109771
4060,6393.066310103657
4061,7936.806782539365
4062,3220.9804821752505
4063,-174.33094069678327
4064,4421.943805095363
4065,1165.4213804082788
4066,3887.0112215676
4067,2975.014298475038
4068,664.1788166461461
4069,7386.289742963807
4070,274.1014413889884
4071,1048.711409189414
4072,8140.884922531683
4073,2482.546348320015
4074,2873.6793321837486
4075,1142.6276064228136
4076,2163.99524333012
4077,552.2281599296498
4078,5260.24948601847
4079,6930.002261846223
4080,-173.41945943368273
4081,737.1244855145201
4082,4754.555507263729
4083,1117.219825951674
4084,755.9766461567883
4085,-561.7325749859315
4086,8204.905481615224
4087,2584.957928270092
4088,1900.8802974977393
4089,5195.5934335016045
4090,2228.6010512369335
4091,6796.687090861176
4092,3816.689357467039
4093,3221.020816100761
4094,5657.652520653388
4095,743.3021470397912
4096,6803.660536911824
4097,2286.17657059396
4098,3735.060479043697
4099,4554.603034570465
4100,5638.689164543361
4101,3629.1494770551467
4102,1614.3054715270232
4103,6098.895888207302
4104,15151.849492503155
4105,658.911039570959
4106,5530.815502051941
4107,2884.3882170484744
4108,586.8254800325235
4109,4446.40006569025
4110,11322.037359036502
4111,5523.424826078282
4112,-1938.7037061070046
4113,7043.924552353314
4114,875.9507398359669
4115,4844.51693451848
4116,-14.220763803450609
4117,287.61734555900466
4118,6082.259383066802
4119,2208.3663879180663
4120,3656.0767963212106
4121,708.966637482677
4122,2387.2672287211294
4123,238.49122007109827
4124,5531.499059967864
4125,-395.4879791653334
4126,8542.403014455664
4127,11009.085313880543
4128,10092.35640061029
4129,4147.035750372133
4130,1037.7093510693162
4131,1448.8263574413409
4132,12025.13392077091
4133,2478.464891501337
4134,1894.719079687236
4135,3001.8933268693986
4136,-61.12303785098493
4137,-87.37063279927634
4138,5378.403566451418
4139,4824.354754209375
4140,1143.6385867813947
4141,216.3061396454791
4142,3011.9745783591075
4143,3595.826586074356
4144,213.2883219605851
4145,4367.592679042444
4146,6677.012087567578
4147,6773.4753543128445
4148,4395.868116796491
4149,2083.796227785075
4150,3166.230044035797
4151,1506.5252646199629
4152,1185.8445535193873
4153,4346.8039861511825
4154,2122.704533194417
4155,9215.075169638469
4156,1682.64160739113
4157,1950.508910167981
4158,6815.339023984079
4159,5777.633391572561
4160,1858.9940020699728
4161,10317.358777738893
4162,4092.5631029754313
4163,8230.712116537965
4164,-910.5889609318206
4165,3922.370619501185
4166,713.248126166272
4167,430.63588805908375
4168,3170.2711577921496
4169,2039.3035454294727
4170,-383.69229461619716
4171,4653.199356408719
4172,603.7580988691257
4173,2924.00437765736
4174,795.5281863438199
4175,2030.7234264365666
4176,3112.549875382712
4177,8383.492926149145
4178,-169.27884381725244
4179,14282.539163092137
4180,1599.2726082163713
4181,790.6766791587711
4182,5405.65804909629
4183,5148.043401896959
4184,6411.7550124390855
4185,1260.1861151828502
4186,3180.994273067748
4187,2256.6645563614024
4188,3929.363325257465
4189,6354.357692927202
4190,988.9295424225033
4191,8252.549334050162
4192,3894.5501733827537
4193,479.4154883488759
4194,10898.305348628715
4195,3491.8235985523897
4196,2822.651270885736
4197,5206.284551633469
4198,3918.1080985026633
4199,4064.003266969584
4200,2855.316959663926
4201,6492.5593770747455
4202,13285.819389293963
4203,2887.733346782337
4204,239.0457847429966
4205,8939.64203403302
4206,713.3284359357417
4207,983.0016981206732
4208,16051.352450193026
4209,1151.7521595881876
4210,6716.721442356558
4211,6818.151657699318
4212,380.46369208325495
4213,2394.3777144250985
4214,1338.6477903545997
4215,6029.829671041443
4216,938.8181077249806
4217,10350.585235296194
4218,6364.880889754062
4219,9374.264296907955
4220,8374.582194912244
4221,15011.321817873111
4222,10721.417517558973
4223,9008.200902804712
4224,-16.571965824633935
4225,398.3288354829433
4226,735.8240797395279
4227,8421.929848935337
4228,8555.441550359956
4229,2054.7513718738405
4230,846.3199802440654
4231,-419.4578271963969
4232,1271.9190914574342
4233,1066.408145608962
4234,5695.656133490975
4235,1791.4254772503941
4236,-88.16716565231718
4237,2362.495611665959
4238,10254.437859954523
4239,-1189.659625321458
4240,10922.816252205115
4241,769.5506184123519
4242,1870.5016310217675
4243,7486.146656457444
4244,454.05421787522164
4245,5061.9454877574935
4246,1719.9998784143427
4247,1415.4933386051603
4248,2159.8288031716006
4249,3934.6987344867634
4250,1250.3559905713341
4251,1039.7390188945615
4252,872.2258575635346
4253,9208.570802805905
4254,4151.546327875858
4255,6431.444990728995
4256,1001.3246390740019
4257,6706.993864386761
4258,2028.6448085215156
4259,92.23052909234002
4260,854.9443497908692
4261,780.8284272834503
4262,3994.261304486561
4263,2417.129089046394
4264,583.7804532454261
4265,1854.7420737757634
4266,5441.81447367176
4267,3234.9064525306117
4268,6152.2692953884525
4269,1271.0185638929975
4270,13133.606459306679
4271,1890.9336365077793
4272,-67.17854621704328
4273,2515.04234992837
4274,3909.475931156779
4275,2780.68517131627
4276,631.5268672242014
4277,5971.434888191741
4278,6679.097136147751
4279,1519.059032937565
4280,1455.7365627573167
4281,2851.48752143616
4282,8232.312138049716
4283,1034.7597239925667
4284,-178.60567967547877
4285,460.5894004534516
4286,806.7665824224118
4287,2660.944187546945
4288,2961.3633773665747
4289,1432.4271804406294
4290,2607.1107116002945
4291,1123.8074530472409
4292,1081.3419150438808
4293,5589.177491540433
4294,1390.3482909118634
4295,-260.5802369323633
4296,4307.316275245641
4297,-333.96291578357113
4298,598.4218792537763
4299,1721.7037648141063
4300,2939.5225958004144
4301,995.8918656303672
4302,8354.911884362744
4303,-2175.2476752754533
4304,1083.8886223494496
4305,2101.996358161937
4306,2400.9606653365768
4307,6670.1091309776675
4308,2389.269723649261
4309,7487.902000713482
4310,1751.5418848409959
4311,486.62932510812743
4312,542.292297755746
4313,4865.080515554177
4314,6651.51392991622
4315,2173.381051251759
4316,3691.7102932693083
4317,9243.26261766976
4318,7956.968050689235
4319,-170.66369099857775
4320,2948.620615993414
4321,1123.0950931220527
4322,4471.105760298102
4323,13766.618161809998
4324,2381.1621333830426
4325,4830.183416062291
4326,10253.826793781147
4327,4738.683811640241
4328,2378.487223972584
4329,767.7783275957213
4330,1089.6146591497868
4331,5238.738627600815
4332,2416.791081388938
4333,383.46915751925235
4334,499.7291101473088
4335,1212.2281259823653
4336,8800.9865750346
4337,8644.22150301852
4338,284.1434302021803
4339,4878.822057749881
4340,4597.367851972551
4341,468.83147422445427
4342,10722.10729265619
4343,1085.2834201871078
4344,1631.12808872073
4345,2921.70122849073
4346,10941.366316746868
4347,22416.7100775872
4348,5673.582523702679
4349,-1318.8061164183014
4350,93.2914692093841
4351,7534.950571283522
4352,8109.952465600112
4353,893.2976190079385
4354,1766.1438652298489
4355,1143.6472711673846
4356,-1288.7584414658763
4357,4048.638841093666
4358,7709.643993644755
4359,-625.0384778607963
4360,-1740.2813103133453
4361,1834.7048421484192
4362,-109.86766760823821
4363,918.9787179531972
4364,2336.8163593741388
4365,6449.68633424049
4366,3473.7221759183726
4367,331.6603416844241
4368,17030.244109846037
4369,5168.904971535029
4370,14921.502050205883
4371,4787.067156969052
4372,2588.6399269512963
4373,9047.44669823396
4374,21.37366166113725
4375,-711.7940860369176
4376,1074.1875759906256
4377,12009.180619559736
4378,82.82351529844482
4379,1014.4749059369046
4380,3888.102889309755
4381,5130.247812048143
4382,14196.03968761981
4383,851.6393444855789
4384,2314.959416558852
4385,3130.9958502288177
4386,1826.4483615455015
4387,5977.821782162042
4388,2149.519127008149
