id,price
3092,2161.078
3093,3896.0
3094,4711.384
3095,2506.0057857142865
3096,1179.9265333333335
3097,505.02599999999995
3098,1763.3785904761908
3099,815.655
3100,5550.946466666666
3101,5214.5887999999995
3102,3928.021
3103,779.6754500000001
3104,4758.312166666667
3105,5060.868
3106,667.0291666666666
3107,1203.7396428571428
3108,4782.24
3109,4093.236
3110,2681.188
3111,995.7293333333331
3112,683.6197714285713
3113,3001.0776
3114,4307.7615
3115,12890.093666666668
3116,1619.1644
3117,7963.189166666668
3118,2627.133
3119,875.5760666666665
3120,3607.699
3121,3651.4695
3122,4720.511452380952
3123,7522.395
3124,2869.894
3125,2214.2439000000004
3126,775.483
3127,2980.024233333333
3128,2330.584
3129,4073.1942222222215
3130,993.0310476190477
3131,16160.391466666666
3132,780.7441523809523
3133,537.2528333333335
3134,4429.346469841271
3135,1229.3883333333335
3136,2826.796
3137,3501.652
3138,3262.2440000000006
3139,8805.957
3140,2287.5817
3141,15801.312
3142,9662.392
3143,11239.640033333331
3144,719.2188666666667
3145,3839.792
3146,2341.9379000000004
3147,1000.0398666666666
3148,6177.356266666667
3149,8399.782
3150,922.874280952381
3151,3196.108
3152,12291.106099999999
3153,1738.2161666666668
3154,4237.161666666667
3155,2437.9863571428573
3156,1908.018
3157,15923.8689
3158,2813.6876809523815
3159,5785.306
3160,3224.5151666666666
3161,6886.471947619046
3162,2713.5768
3163,8743.544
3164,7480.010823809526
3165,9201.348
3166,8724.008333333333
3167,3273.342
3168,1555.902
3169,2701.0
3170,1037.5938333333334
3171,640.43
3172,7274.696
3173,4454.653285714286
3174,513.6660523809524
3175,1896.4548
3176,3220.174
3177,6034.6576
3178,1054.1115
3179,3129.9541
3180,454.0164
3181,613.4995
3182,728.1273333333332
3183,1445.696
3184,861.3974666666664
3185,690.6131119047618
3186,866.2397333333334
3187,1639.6889333333336
3188,4762.359666666667
3189,6386.316066666668
3190,4217.3245
3191,4197.520066666666
3192,4314.469333333334
3193,1363.7833904761903
3194,860.0748285714285
3195,2125.678
3196,657.8812047619048
3197,1322.463547619048
3198,729.145
3199,9294.496
3200,967.9156666666667
3201,685.3987333333333
3202,1702.1445666666666
3203,597.9128000000001
3204,702.1836333333333
3205,9460.36680952381
3206,3133.068433333333
3207,876.6414
3208,555.084
3209,655.0056666666668
3210,2012.7275
3211,947.5277333333333
3212,791.0029714285713
3213,1894.075733333333
3214,3278.262
3215,694.5350333333332
3216,1908.7106999999999
3217,10814.454666666668
3218,2739.114
3219,6467.718000000002
3220,2455.885
3221,3074.5965
3222,561.7868000000001
3223,2313.114
3224,6632.91
3225,4886.021166666666
3226,1111.9422000000002
3227,8453.192
3228,1266.08
3229,1538.1287333333335
3230,7758.886533333334
3231,6483.834
3232,1039.1612
3233,500.32030000000003
3234,4047.4013666666665
3235,4242.818033333333
3236,3067.6245
3237,491.0543333333333
3238,1748.0428499999998
3239,7851.995333333334
3240,2644.028
3241,11011.111399999998
3242,2120.0865
3243,2353.4827
3244,3104.641
3245,9042.732
3246,6651.431947619046
3247,12492.302666666668
3248,2250.445333333333
3249,3732.1105
3250,3963.55
3251,5215.985323809525
3252,4095.9487999999997
3253,17790.866
3254,11108.394933333337
3255,3449.9647999999997
3256,2398.141
3257,16346.711157142858
3258,4955.817857142857
3259,855.7509333333334
3260,2829.008
3261,4515.838
3262,5623.12049047619
3263,3425.846666666667
3264,6506.62575
3265,1464.64085
3266,610.8286333333333
3267,2092.2549904761904
3268,10108.703333333335
3269,3057.864
3270,4135.564
3271,10680.378333333332
3272,1073.8755
3273,17179.6065
3274,2810.772
3275,2597.363
3276,6576.1648
3277,2574.9966666666664
3278,6462.154
3279,5781.834
3280,1292.8187666666665
3281,6819.112
3282,1084.7866000000001
3283,2237.100904761905
3284,3775.286
3285,1483.856
3286,7061.491
3287,641.0077666666666
3288,2871.514
3289,3959.966
3290,3599.748333333333
3291,1856.5272555555566
3292,552.7855333333334
3293,703.3966666666666
3294,808.1915238095237
3295,3290.842
3296,878.28
3297,898.4101333333332
3298,1825.167276190476
3299,769.064
3300,10350.32
3301,10796.5735
3302,558.1736666666666
3303,5396.018
3304,521.565
3305,3976.248
3306,3694.372
3307,702.9322000000001
3308,4288.324
3309,13571.204399999999
3310,2603.464
3311,1989.3259761904762
3312,3324.212
3313,4432.137
3314,3816.166
3315,3098.7035
3316,637.462
3317,1279.362
3318,5197.1248
3319,2878.7031999999995
3320,4678.616
3321,1367.142
3322,2086.9539761904757
3323,2339.194
3324,792.963
3325,3676.24
3326,720.774
3327,712.0180999999999
3328,1347.3
3329,5768.884033333334
3330,9047.0412
3331,1119.4
3332,8209.256
3333,5206.576133333334
3334,2334.6
3335,410.468
3336,9938.5265
3337,802.6974999999999
3338,9215.776333333331
3339,550.3222333333334
3340,1737.5766428571433
3341,724.5344166666667
3342,4469.034
3343,10857.084266666665
3344,1592.198
3345,12520.408566666667
3346,3990.495
3347,5235.269333333334
3348,2411.846
3349,738.5551
3350,5733.775833333333
3351,3566.136
3352,1085.1456095238095
3353,1150.6886666666667
3354,6095.838
3355,1298.1536666666668
3356,6366.064633333333
3357,519.5211666666667
3358,1306.6566666666665
3359,1934.654
3360,4829.992666666666
3361,922.874280952381
3362,1392.6795
3363,1324.398
3364,632.3529333333333
3365,14999.198
3366,3537.848
3367,3325.23
3368,4902.278222222223
3369,1527.584
3370,6944.54
3371,6510.76
3372,2837.224
3373,439.998
3374,1853.6024761904762
3375,13593.598
3376,1830.3917999999999
3377,560.029
3378,5580.3225
3379,732.8788666666667
3380,4147.659333333333
3381,1336.486
3382,462.18843333333336
3383,482.318
3384,4611.081666666666
3385,17110.14603333333
3386,9288.822333333332
3387,1712.2968666666666
3388,6679.432645238093
3389,597.524
3390,3929.6149999999993
3391,1818.1255484126975
3392,1011.3877333333332
3393,4968.638
3394,620.496
3395,16651.614
3396,1142.1686666666665
3397,3648.610333333333
3398,590.208
3399,2307.508214285715
3400,563.9768
3401,711.5456476190477
3402,7814.539666666667
3403,14510.65897142857
3404,2087.26269047619
3405,3937.022
3406,8092.309557142858
3407,947.3918571428572
3408,10035.71
3409,692.382
3410,1116.1298857142858
3411,1809.962
3412,1417.4051666666664
3413,1328.4
3414,2319.296
3415,12799.196
3416,4795.863
3417,15434.612666666666
3418,3952.1544000000004
3419,1080.8327000000002
3420,1046.953657142857
3421,649.3480999999999
3422,1244.0052666666666
3423,3457.3646
3424,494.752
3425,611.0324000000003
3426,4406.042833333334
3427,3421.314
3428,954.7638000000002
3429,13962.14457142857
3430,1076.4002952380952
3431,11773.603
3432,3803.2434
3433,1209.8297523809522
3434,4521.219166666666
3435,1776.741395238095
3436,9243.895333333332
3437,7415.128
3438,2010.1786666666665
3439,2420.3693333333335
3440,877.7960341269841
3441,879.136
3442,704.2146904761904
3443,474.64680000000004
3444,6893.634
3445,16107.750666666667
3446,428.796
3447,2474.609266666667
3448,3918.788
3449,3277.83335
3450,9907.845133333334
3451,5852.29
3452,2408.182
3453,985.7552000000001
3454,2272.242
3455,9310.967795238095
3456,13997.059
3457,993.358
3458,4418.608
3459,3401.5514285714285
3460,2479.077333333333
3461,665.5572285714286
3462,5514.462
3463,11346.612
3464,4087.6323333333335
3465,15569.144
3466,1205.276
3467,856.4172666666667
3468,1179.3523333333335
3469,810.76
3470,3713.1065
3471,9145.79
3472,2660.570961904762
3473,724.5406415584416
3474,4649.657866666666
3475,2397.066
3476,672.8283666666665
3477,1727.8907333333334
3478,4631.4738333333335
3479,4714.944
3480,6847.634
3481,2304.2546857142856
3482,589.1893333333334
3483,2988.702
3484,965.1234666666666
3485,5314.160666666666
3486,2070.190833333333
3487,734.5310666666667
3488,1773.2047666666665
3489,2538.5133333333333
3490,4205.473
3491,6334.8475
3492,879.1573499999998
3493,1532.403
3494,584.0465333333333
3495,2727.412
3496,1871.74
3497,3029.882
3498,2188.585
3499,3575.378
3500,3081.992
3501,9056.992
3502,5956.689
3503,4712.207857142857
3504,715.8884333333333
3505,670.2006333333333
3506,3930.8841333333335
3507,1306.006
3508,7877.256666666667
3509,423.96666666666664
3510,2026.1557333333333
3511,1164.9271380952384
3512,1035.3973333333333
3513,5733.994233333334
3514,5373.315833333333
3515,9393.734566666666
3516,525.3061666666667
3517,1318.908
3518,5406.559333333333
3519,922.3990000000001
3520,15549.367
3521,3058.7673333333337
3522,9775.991800000002
3523,10142.029
3524,687.7900000000001
3525,15022.586
3526,1867.892
3527,8018.74
3528,3767.96
3529,5346.409833333333
3530,1936.4180666666664
3531,3011.0104
3532,2683.060927777778
3533,11741.897833333334
3534,10968.061699999998
3535,1007.9356000000001
3536,806.9423333333333
3537,682.992
3538,836.618
3539,13050.483333333334
3540,1604.9851666666668
3541,2276.725
3542,2282.764
3543,5073.41
3544,958.4496190476191
3545,4094.6409809523802
3546,4535.46
3547,3233.672
3548,3503.9196666666667
3549,4306.194785714286
3550,6905.169266666668
3551,15171.728
3552,7842.550085714285
3553,4425.77
3554,11136.319333333335
3555,524.1340333333335
3556,8085.098000000001
3557,538.665
3558,4728.614
3559,5243.532
3560,472.81074285714277
3561,1615.482
3562,3270.3388999999997
3563,3437.9586666666664
3564,8546.702
3565,1845.211580952381
3566,618.8481999999999
3567,839.1006666666669
3568,4727.8908666666675
3569,9835.850533333332
3570,7840.9
3571,8892.192666666668
3572,2591.938
3573,5882.532480952384
3574,1475.854
3575,5200.305633333333
3576,8432.058719047618
3577,11689.529166666665
3578,6244.546
3579,3194.42
3580,11049.442
3581,430.468
3582,6089.704
3583,707.4903222222222
3584,1979.8147428571428
3585,5263.672466666666
3586,633.5152666666668
3587,6476.333
3588,1895.998
3589,509.1356666666666
3590,15682.992333333332
3591,1347.9008333333336
3592,1021.8457142857143
3593,6929.406
3594,933.225680952381
3595,3443.306666666667
3596,605.8698
3597,1659.4428571428573
3598,737.4341666666667
3599,4454.892
3600,5968.056
3601,681.846
3602,1286.0668333333333
3603,5399.0066333333325
3604,8693.209057142856
3605,8714.918
3606,918.8635
3607,567.0013333333334
3608,973.6808000000001
3609,706.1233714285713
3610,3051.632
3611,2467.216
3612,2899.416
3613,2668.238
3614,2416.796
3615,1092.097
3616,676.0036142857144
3617,2423.2877999999996
3618,10721.537400000001
3619,8141.451
3620,932.2881785714286
3621,5480.997466666667
3622,968.7748571428573
3623,2527.942
3624,535.566
3625,10129.25
3626,930.9794173160175
3627,629.9378126984126
3628,11676.61
3629,2110.07
3630,1092.494
3631,1046.5228
3632,3842.8165
3633,16919.753133333335
3634,17181.708
3635,842.314
3636,478.9961333333334
3637,5018.708666666667
3638,5544.999466666668
3639,3565.663
3640,5676.804
3641,3590.158
3642,4185.400166666666
3643,3494.962
3644,2381.9615
3645,419.894
3646,1912.0763333333334
3647,1509.9590666666668
3648,2617.522
3649,10127.738
3650,4972.9945333333335
3651,2784.224
3652,9995.196666666669
3653,6166.020666666666
3654,8174.326
3655,5436.3959
3656,10425.624
3657,1759.4235
3658,1028.8669
3659,11729.528400000003
3660,2610.794
3661,11976.696
3662,792.2357428571427
3663,568.758
3664,2091.24
3665,15297.2365
3666,750.3741666666666
3667,9397.3485
3668,3657.247
3669,1213.164
3670,6874.285266666667
3671,5721.428
3672,609.290480952381
3673,8834.649599999999
3674,3018.346
3675,9289.724400000001
3676,5311.791099999999
3677,7111.357
3678,5868.578299999999
3679,5509.540966666666
3680,803.8376333333334
3681,926.6721142857143
3682,1732.2279666666668
3683,4573.284066666666
3684,5400.468
3685,815.5610666666669
3686,755.1945000000001
3687,705.9577333333333
3688,1608.4905904761904
3689,3242.1084
3690,1410.0138666666667
3691,2324.514833333333
3692,991.3594666666667
3693,819.2787714285714
3694,718.7018095238095
3695,3720.4125
3696,4366.52
3697,1198.1025999999997
3698,1356.1571999999999
3699,14471.633333333331
3700,1006.5161904761903
3701,15662.914042857143
3702,1013.4031333333335
3703,3609.124
3704,1031.5411714285715
3705,714.256
3706,638.1405333333333
3707,639.7644444444446
3708,856.74
3709,1126.3549714285714
3710,6065.034
3711,514.7773333333333
3712,3200.2689142857143
3713,6197.500566666667
3714,989.36
3715,6416.04
3716,592.3840000000001
3717,4058.1021333333338
3718,4750.756071428572
3719,4573.003066666666
3720,1004.6646666666667
3721,762.3800333333332
3722,9206.446333333333
3723,682.2978
3724,764.0805761904762
3725,6162.8297999999995
3726,1797.1896666666664
3727,5976.2516
3728,17702.466
3729,1448.8218
3730,1666.1118666666666
3731,2634.577
3732,856.9165
3733,4994.278
3734,12383.998
3735,1254.1794095238097
3736,11547.568666666666
3737,3566.116
3738,2241.952
3739,4445.804
3740,498.7124
3741,454.004
3742,736.4031000000001
3743,7109.0958
3744,872.0323333333332
3745,367.42
3746,1839.3683976190484
3747,743.1486666666667
3748,7633.684099999999
3749,4194.35
3750,835.7444904761903
3751,2477.938
3752,1268.9233333333334
3753,1794.1929333333335
3754,680.6396666666666
3755,6460.060190476191
3756,729.8277642857142
3757,800.8007666666666
3758,509.646
3759,3165.31
3760,4664.604
3761,13409.481666666665
3762,17031.884
3763,993.2845333333335
3764,992.531523809524
3765,3500.6517333333336
3766,575.6790666666668
3767,4587.848
3768,14054.442
3769,825.8143027417028
3770,8162.857599999999
3771,912.0192665223664
3772,2224.990666666667
3773,793.9838095238096
3774,882.9465190476191
3775,4914.453333333334
3776,2364.124
3777,14901.478
3778,3383.512
3779,2084.108914285715
3780,493.70913333333334
3781,4456.081
3782,3040.332
3783,12862.135333333334
3784,3164.5824
3785,2502.2476
3786,1658.4973333333332
3787,2617.437
3788,1865.4933333333336
3789,930.7385
3790,562.1445
3791,5337.059
3792,4600.89141904762
3793,611.944
3794,5178.5642
3795,1272.3361666666667
3796,757.5880547619046
3797,5099.137371428572
3798,1709.027523809524
3799,630.914
3800,1811.088
3801,3501.333166666667
3802,5686.15
3803,5879.2568
3804,5290.52
3805,2077.84095
3806,1084.7301666666665
3807,3460.982
3808,7663.883666666667
3809,1685.4869999999999
3810,1228.114619047619
3811,1627.544
3812,4512.7725
3813,4786.1475
3814,2419.631
3815,2911.4965999999995
3816,8470.129
3817,6874.783
3818,1676.394
3819,14768.733966666667
3820,1445.3941333333332
3821,3899.339
3822,2800.2895
3823,3122.7223333333336
3824,1271.7027047619058
3825,1815.2948000000006
3826,5187.364
3827,1604.232
3828,457.26466666666664
3829,1845.211580952381
3830,3673.694
3831,947.0333523809524
3832,1342.1445
3833,621.3146999999999
3834,3560.01
3835,615.6160333333333
3836,13938.244266666665
3837,11619.451333333334
3838,4905.571033333334
3839,752.8539666666667
3840,698.857
3841,16296.434
3842,2307.845
3843,6358.1
3844,1405.6891333333333
3845,10784.949
3846,2434.8472
3847,8988.143
3848,2666.662
3849,10334.264
3850,624.04
3851,10120.7825
3852,7390.236666666667
3853,4632.731166666667
3854,10326.596
3855,2930.824066666667
3856,13166.378
3857,1123.3290666666667
3858,4754.58
3859,3579.8440666666665
3860,4602.717133333334
3861,4329.512
3862,9337.133666666668
3863,4376.402133333333
3864,836.8059666666668
3865,1308.5361666666668
3866,7143.766
3867,2906.094
3868,4521.978
3869,8023.335333333334
3870,1625.1692666666665
3871,603.5523666666664
3872,8166.51565
3873,6324.28
3874,3847.215
3875,2566.048590476191
3876,992.7117214285716
3877,15299.260900000001
3878,8458.351333333332
3879,1094.7050380952383
3880,2035.7212
3881,8157.051
3882,9048.976666666667
3883,5325.926
3884,1769.2712666666669
3885,756.7495476190475
3886,12056.802
3887,850.3525333333332
3888,798.2688619047617
3889,3034.292333333333
3890,4341.56
3891,12504.62
3892,10415.0687
3893,3056.752
3894,1734.0136
3895,5243.813533333333
3896,2113.054
3897,824.370161904762
3898,733.2995333333334
3899,4353.933666666666
3900,559.6696
3901,695.7203333333334
3902,897.1299365079366
3903,652.2319333333334
3904,3672.5253571428575
3905,2817.578
3906,982.4099666666666
3907,2776.806866666667
3908,2620.318
3909,1631.0519
3910,909.611038095238
3911,14977.52
3912,2359.160666666667
3913,8396.370366666668
3914,3965.332666666667
3915,3854.292
3916,3783.214
3917,4718.598
3918,485.77557142857137
3919,14508.914
3920,726.1804666666668
3921,567.3974285714287
3922,1724.3003333333334
3923,663.7468333333333
3924,666.6192142857143
3925,837.8206000000002
3926,451.9874404761905
3927,929.2752380952384
3928,911.6506666666667
3929,634.587
3930,15163.012833333334
3931,407.716
3932,4757.422928571429
3933,509.4037444444442
3934,3964.6636000000003
3935,10221.202
3936,15669.600533333334
3937,15903.504
3938,3736.034666666667
3939,3854.8294000000005
3940,3749.2425
3941,6068.8539
3942,610.1109428571428
3943,4848.743333333334
3944,2749.8354
3945,4542.904
3946,6644.986
3947,595.3599696969698
3948,1749.07
3949,14518.982
3950,993.606
3951,6306.958
3952,1636.119433333333
3953,1578.7501142857143
3954,1586.276
3955,696.392
3956,1284.92
3957,833.31
3958,844.362
3959,1190.3849333333333
3960,1244.504
3961,1413.875
3962,647.9398952380953
3963,883.7864666666668
3964,3669.8244
3965,685.7751666666667
3966,1645.958
3967,1543.894
3968,6483.560595238094
3969,865.3860888888889
3970,1055.3381809523812
3971,15238.726766666665
3972,890.1719333333334
3973,638.6492
3974,1723.4196000000002
3975,7394.796666666666
3976,4175.399666666667
3977,1994.1795238095242
3978,661.8677666666667
3979,2723.0769333333337
3980,948.0464
3981,7893.79
3982,13029.152
3983,3058.1325000000006
3984,4064.404
3985,558.5113809523809
3986,1969.1103333333335
3987,1033.8648
3988,1081.265
3989,2299.0943571428575
3990,6175.6365
3991,5791.666
3992,1900.386
3993,4677.808333333333
3994,693.35635
3995,898.1438666666664
3996,2363.5798333333337
3997,5669.0527999999995
3998,2002.531
3999,8976.464633333333
4000,3510.333
4001,438.08750000000003
4002,2847.88
4003,1094.8768333333335
4004,5203.772
4005,2588.719
4006,2364.379
4007,10944.222
4008,649.6709095238094
4009,1128.1266
4010,1828.1853333333333
4011,904.5401666666668
4012,3405.031566666667
4013,490.674
4014,12075.228666666668
4015,3957.274733333333
4016,685.6223571428571
4017,528.2153333333333
4018,5730.862666666667
4019,1351.908
4020,3915.414
4021,3431.724
4022,1913.4785
4023,12124.574
4024,4331.2932
4025,5283.132
4026,17581.011333333336
4027,3394.671
4028,819.7233333333334
4029,5273.028333333333
4030,1659.7441999999996
4031,5211.798866666666
4032,554.8645
4033,1325.7121333333337
4034,2746.289666666667
4035,3491.3525
4036,5099.724033333333
4037,8669.514466666667
4038,1436.768
4039,1283.7588571428573
4040,2143.655
4041,11987.614
4042,504.85043333333334
4043,2437.398
4044,573.8188333333333
4045,9477.6395
4046,1703.0178
4047,4419.054
4048,869.9177
4049,3396.1739
4050,11927.154
4051,2069.5143
4052,1956.5118952380956
4053,2520.6897333333336
4054,1070.004
4055,6427.819
4056,4112.081833333332
4057,5032.128
4058,3119.3048666666673
4059,886.096
4060,5490.986
4061,8527.399061904762
4062,2737.7509047619055
4063,487.724
4064,3856.956
4065,745.158
4066,2908.947
4067,2248.598133333334
4068,756.758238095238
4069,7398.464566666666
4070,610.5073333333332
4071,954.406688095238
4072,7569.456
4073,1632.0841666666668
4074,2653.28
4075,867.4366047619048
4076,2480.954333333334
4077,885.6665999999999
4078,4810.982533333333
4079,7051.971571428571
4080,576.4185380952381
4081,768.5192668831168
4082,4481.873866666665
4083,926.757247619048
4084,494.13
4085,445.5610666666667
4086,6855.344
4087,1987.4169071428578
4088,1109.969369047619
4089,4675.667
4090,2186.2636333333335
4091,6726.89
4092,3087.224
4093,3253.813666666667
4094,5161.686766666668
4095,710.7789625541126
4096,6822.403499999999
4097,2524.794
4098,2966.056
4099,3874.0446
4100,4573.337142857143
4101,2895.4183333333335
4102,968.8457
4103,6119.272400000001
4104,15113.844
4105,787.3593333333333
4106,4519.661533333332
4107,2383.13
4108,853.0281666666667
4109,4408.55
4110,12542.622666666666
4111,4754.514
4112,1091.34
4113,7247.331933333333
4114,993.279
4115,4859.174666666667
4116,1152.454
4117,642.5735
4118,6481.918066666667
4119,1677.0329111111112
4120,3376.788
4121,802.6685238095235
4122,1741.5023999999999
4123,701.9465111111109
4124,4738.172666666666
4125,487.45733333333334
4126,9355.208
4127,12249.624
4128,7984.66
4129,3930.314
4130,1918.796
4131,1974.02
4132,12608.863
4133,2296.174
4134,1649.0458999999998
4135,2558.656
4136,510.84599999999995
4137,597.5646333333332
4138,5163.281733333334
4139,4478.9079
4140,940.9391999999999
4141,589.6166000000001
4142,2463.414
4143,3371.3825
4144,502.778
4145,4272.637
4146,7806.188433333334
4147,6129.362461904762
4148,4354.106355555555
4149,1266.9401
4150,2881.239666666667
4151,994.6976666666667
4152,1282.29
4153,4172.156
4154,1735.7138333333328
4155,8113.922
4156,1073.4992952380953
4157,1144.73155
4158,7327.98
4159,5749.3205
4160,1192.8723333333335
4161,9331.0826
4162,2971.82
4163,9262.7605
4164,690.38375
4165,3145.958
4166,495.13
4167,586.688
4168,2280.767333333333
4169,1735.6575
4170,556.7138666666665
4171,3652.9912000000004
4172,716.3112000000001
4173,2336.2133
4174,535.8411666666667
4175,1079.5304
4176,2392.766
4177,7962.766
4178,543.8397
4179,13754.424
4180,1061.2381
4181,526.8701333333333
4182,5022.874
4183,4187.774933333333
4184,7201.180766666666
4185,822.4277666666666
4186,2725.744612698412
4187,1791.87795
4188,3952.734
4189,6997.264666666667
4190,788.571142857143
4191,7386.246666666666
4192,3427.662
4193,496.29819999999995
4194,10016.824
4195,3235.7114333333334
4196,2294.2065
4197,5259.41
4198,3003.034
4199,4657.588
4200,2767.4128
4201,7040.094
4202,12874.854
4203,2328.6548
4204,671.7906785714287
4205,8049.314
4206,688.1513333333332
4207,740.7546190476189
4208,15983.942
4209,1927.0385
4210,8597.247333333335
4211,8577.489666666666
4212,605.936
4213,1766.3134857142854
4214,850.724
4215,6382.443133333331
4216,1181.6095
4217,10730.213333333331
4218,6791.194
4219,8763.691
4220,8718.002355555558
4221,15575.751600000001
4222,10649.254
4223,9515.01085714286
4224,542.583
4225,680.008
4226,718.0191666666666
4227,9452.6195
4228,9677.312
4229,2336.510566666667
4230,978.3159714285714
4231,1050.8411
4232,893.6845
4233,898.5193333333334
4234,5410.369633333333
4235,1017.923
4236,553.3626666666667
4237,2495.988466666667
4238,11064.8205
4239,425.5196333333334
4240,13921.3248
4241,816.5897333333332
4242,1734.6379333333334
4243,7737.056
4244,642.8262
4245,4769.098
4246,4334.507142857143
4247,894.0992476190477
4248,1650.2903999999999
4249,3832.900033333334
4250,1144.8901428571428
4251,845.8557333333333
4252,898.1768857142853
4253,9041.584
4254,3709.534
4255,6854.79
4256,984.8978952380953
4257,6442.725000000001
4258,1644.1119619047618
4259,650.5803666666662
4260,912.8669
4261,841.8974619047618
4262,4203.488
4263,2023.425057142857
4264,733.4565190476192
4265,1637.6529666666665
4266,4979.622266666665
4267,2788.8339523809527
4268,6342.983161904763
4269,937.3059666666669
4270,12226.991333333333
4271,1229.6770666666666
4272,820.3553333333334
4273,1942.3951333333334
4274,3191.03
4275,2321.264166666667
4276,921.5047333333332
4277,6130.633433333333
4278,7307.914023809524
4279,904.9116666666667
4280,726.1804666666668
4281,1976.0968
4282,6494.324
4283,1154.4396666666667
4284,603.6489333333334
4285,631.8646000000001
4286,829.555414285714
4287,1945.918
4288,2152.516
4289,977.5174666666667
4290,1972.5741000000005
4291,1310.5157000000002
4292,828.2379095238095
4293,4955.668
4294,922.7763476190474
4295,556.97
4296,3792.394
4297,577.8335
4298,578.708
4299,1609.9038333333333
4300,2185.061533333333
4301,812.542
4302,9216.08646666667
4303,441.4614
4304,831.774
4305,1605.3293333333334
4306,1789.3178
4307,7562.308
4308,1726.1171238095242
4309,6459.929166666667
4310,1507.682
4311,717.902
4312,789.8344000000001
4313,5036.505266666667
4314,6871.657323809523
4315,1807.588
4316,3034.672
4317,8673.133333333333
4318,7170.920666666667
4319,834.8045
4320,2391.43
4321,774.8949333333334
4322,4004.752
4323,14815.654
4324,2266.12
4325,4045.498333333333
4326,10573.596
4327,4299.157333333333
4328,1638.596
4329,813.5090666666669
4330,1003.3002666666669
4331,4667.064895238096
4332,1881.2768
4333,615.7741333333333
4334,1172.9729333333335
4335,857.4264000000001
4336,7446.458
4337,7654.185166666666
4338,659.0362476190476
4339,4871.888733333333
4340,3700.318
4341,627.3968000000001
4342,11330.753333333332
4343,696.7113333333334
4344,1435.5055428571432
4345,2294.8387000000002
4346,13474.41
4347,16963.388
4348,5516.653355555555
4349,566.6426666666666
4350,632.076238095238
4351,7995.798
4352,7276.874
4353,759.1429555555555
4354,1650.0996666666665
4355,750.0518666666667
4356,429.12169047619057
4357,3210.072666666667
4358,8085.098000000001
4359,695.632
4360,481.49840000000006
4361,1272.9893333333332
4362,555.507
4363,563.854
4364,1661.9855
4365,6330.669333333333
4366,3937.522
4367,760.9003380952381
4368,16958.48
4369,4809.254900000001
4370,15213.982
4371,4371.947
4372,1857.2781333333335
4373,7584.062
4374,774.5444
4375,555.224
4376,652.74
4377,14377.802599999999
4378,3041.6765
4379,933.3580666666664
4380,3057.678
4381,4131.726833333333
4382,14168.804
4383,922.1706666666666
4384,1907.3023095238098
4385,2450.2872
4386,1104.3563333333332
4387,5693.8157
4388,1366.2134277777777
4389,6376.304666666667
4390,2284.565
4391,919.5743333333334
4392,10443.225400000001
4393,3709.2055
4394,723.6951666666668
4395,567.4756
4396,481.5542285714286
4397,7725.072533333333
4398,2284.7103333333334
4399,4508.4105
4400,3829.423333333333
4401,10334.8645
4402,2962.7533333333336
4403,4012.526033333333
4404,9529.304866666667
4405,10252.286499999998
4406,10014.662
4407,6917.745333333334
4408,1117.3635523809523
4409,5900.964333333333
4410,5223.144
4411,2432.9873333333335
4412,6301.436
4413,4679.444
4414,2214.112
4415,482.09306666666674
4416,5779.685
4417,4866.433
4418,4565.022019047617
4419,14843.065
4420,468.878
4421,6621.6027
4422,4385.864
4423,3287.6696666666667
4424,658.6284166666666
4425,2299.1473333333333
4426,1343.2646666666665
4427,17229.375166666665
4428,5049.958
4429,1867.684142857143
4430,831.8384166666666
4431,8964.579
4432,11988.698400000001
4433,13989.687
4434,1012.0581619047617
4435,4821.949666666667
4436,1767.7098333333333
4437,1679.6287404761906
4438,856.2245904761904
4439,7290.3859
4440,1012.8848809523809
4441,767.923
4442,12704.018857142857
4443,3514.118066666667
4444,15961.059333333333
4445,1957.734
4446,3882.7495999999996
4447,6840.669999999999
4448,2383.9135
4449,1660.7668333333336
4450,17147.184
4451,1680.160209523809
4452,547.4136666666667
4453,914.2739952380955
4454,1046.7938000000001
4455,5422.548333333334
4456,1586.5954666666667
4457,477.93019999999996
4458,918.6418571428574
4459,2405.564666666667
4460,948.7892666666669
4461,2402.915333333333
4462,5808.199
4463,5637.6275
4464,8003.954
4465,744.8211904761904
4466,2590.478
4467,5547.461166666666
4468,3616.624
4469,7064.454
4470,12615.308
4471,16308.429666666669
4472,1483.6206666666667
4473,2756.274
4474,2046.954
4475,2892.0700000000006
4476,1007.1326
4477,2537.05
4478,777.757
4479,7838.6205
4480,6705.720857142857
4481,784.2271333333333
4482,5225.598466666666
4483,864.3748
4484,4143.786833333333
4485,863.7849999999999
4486,4320.091666666667
4487,5558.14
4488,744.8211904761904
4489,828.4586666666667
4490,5204.886
4491,490.3208333333334
4492,1189.626
4493,1651.0423
4494,4159.638
4495,4816.630423809525
4496,4729.995666666666
4497,6110.59
4498,4398.983333333334
4499,1016.8256666666667
4500,783.0455333333333
4501,12528.23
4502,891.3926571428572
4503,2845.8236
4504,4311.796
4505,473.939
4506,500.0633666666667
4507,10261.964
4508,1304.629857142857
4509,12221.252833333334
4510,2437.8643333333334
4511,1877.141
4512,1383.311
4513,1654.5635
4514,1306.994
4515,4390.42288095238
4516,16721.09
4517,732.3506
4518,4440.834
4519,800.5908000000001
4520,8616.326
4521,2311.6645
4522,728.8805619047617
4523,4387.847366666667
